293: [0.10194030404090881, 0.05360148474574089, 0.0636969730257988, 0.3615533113479614, 0.4172487258911133, 0.10145595669746399, 0.03350483253598213, 0.053344469517469406, 0.06175915151834488, 22.13360023498535, -17.777549743652344, -18.964595794677734, -0.2266799509525299, -0.25677725672721863, 0.029154110699892044, 0.10088057816028595, 0.46042168140411377, 0.23803536593914032, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, -25.501359939575195, 5.447057723999023, 19.830036163330078] 
294: [0.10428980737924576, 0.054185651242733, 0.06125283241271973, 0.3615676760673523, 0.41720032691955566, 0.1014561653137207, 0.03243784233927727, 0.05562622845172882, 0.06293429434299469, 22.133573532104492, -17.7774658203125, -18.964513778686523, -0.22472868859767914, -0.2586705684661865, 0.030627867206931114, 0.10080718994140625, 0.4605569541454315, 0.23774230480194092, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, -25.50129508972168, 5.447155952453613, 19.830480575561523] 
295: [0.1063874289393425, 0.05472349375486374, 0.059039756655693054, 0.3615773916244507, 0.4171469509601593, 0.10145148634910583, 0.03139827027916908, 0.057637445628643036, 0.06397456675767899, 22.133548736572266, -17.777395248413086, -18.964431762695312, -0.22230736911296844, -0.25942230224609375, 0.0303509458899498, 0.10077652335166931, 0.4607108235359192, 0.23749083280563354, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, -25.50151252746582, 5.447259902954102, 19.83123779296875] 
296: [0.10817184299230576, 0.055257830768823624, 0.05703732371330261, 0.3615840673446655, 0.4171023964881897, 0.1014476865530014, 0.030501067638397217, 0.05942600220441818, 0.06493056565523148, 22.13352394104004, -17.7773380279541, -18.96436882019043, -0.2200690358877182, -0.2578236758708954, 0.029768450185656548, 0.10077543556690216, 0.4608536958694458, 0.23728404939174652, 0.10000000149011612, 0.10000000149011612, 0.0997714251279831, -25.501760482788086, 5.447650909423828, 19.831768035888672] 
297: [0.109880231320858, 0.05565076693892479, 0.05515756830573082, 0.36159828305244446, 0.4171069860458374, 0.10147471725940704, 0.030839890241622925, 0.06142754480242729, 0.06591280549764633, 22.133495330810547, -17.77717399597168, -18.964441299438477, -0.2175489366054535, -0.254496306180954, 0.030383609235286713, 0.10075467079877853, 0.4610053598880768, 0.23691080510616302, 0.10000000149011612, 0.10000000149011612, 0.09989520162343979, -25.501924514770508, 5.448102951049805, 19.83245086669922] 
298: [0.11145395785570145, 0.05600713938474655, 0.05348432436585426, 0.3616107404232025, 0.41710230708122253, 0.10150271654129028, 0.031065376475453377, 0.06320606172084808, 0.06674053519964218, 22.133466720581055, -17.777023315429688, -18.964502334594727, -0.21526308357715607, -0.250382661819458, 0.029192471876740456, 0.10076192021369934, 0.4611617922782898, 0.23659740388393402, 0.10000000149011612, 0.10000000149011612, 0.09821009635925293, -25.502653121948242, 5.448892593383789, 19.832935333251953] 
299: [0.11349544674158096, 0.05599292740225792, 0.05480756610631943, 0.36156997084617615, 0.4171494245529175, 0.10148945450782776, 0.031133422628045082, 0.06362289935350418, 0.06478989124298096, 22.133235931396484, -17.776750564575195, -18.96461296081543, -0.21321417391300201, -0.2471708506345749, 0.02790478989481926, 0.10065305978059769, 0.46133479475975037, 0.2362520396709442, 0.10000000149011612, 0.10000000149011612, 0.09672722220420837, -25.50335693359375, 5.44973611831665, 19.83348846435547] 
300: [0.11530440300703049, 0.05597376823425293, 0.05597619339823723, 0.36151009798049927, 0.4172495901584625, 0.10143660753965378, 0.031189871951937675, 0.06402576714754105, 0.06305097788572311, 22.13302993774414, -17.776506423950195, -18.964712142944336, -0.21342669427394867, -0.2450508028268814, 0.026703232899308205, 0.10051453113555908, 0.4615260362625122, 0.2358633428812027, 0.10000000149011612, 0.10000000149011612, 0.09538891166448593, -25.504011154174805, 5.45035457611084, 19.833465576171875] 
301: [0.117826446890831, 0.0571063794195652, 0.05962134152650833, 0.3614509403705597, 0.41735076904296875, 0.10137859731912613, 0.03111972287297249, 0.06440115720033646, 0.05827721953392029, 22.13240623474121, -17.776395797729492, -18.964984893798828, -0.21350368857383728, -0.2432439923286438, 0.025708600878715515, 0.10039209574460983, 0.4617026150226593, 0.23550093173980713, 0.10000000149011612, 0.10000000149011612, 0.09437806159257889, -25.504566192626953, 5.4509596824646, 19.833444595336914] 
302: [0.1201491728425026, 0.058089036494493484, 0.06290222704410553, 0.36136800050735474, 0.41753679513931274, 0.10127434134483337, 0.031013263389468193, 0.06475789844989777, 0.0539700947701931, 22.131845474243164, -17.776288986206055, -18.965232849121094, -0.21355193853378296, -0.24099062383174896, 0.022699834778904915, 0.10020045191049576, 0.46191373467445374, 0.23502729833126068, 0.10000000149011612, 0.10000000149011612, 0.09249680489301682, -25.50514030456543, 5.451446533203125, 19.833545684814453] 
303: [0.12254732102155685, 0.05913609266281128, 0.06521163135766983, 0.36140647530555725, 0.41771212220191956, 0.10113715380430222, 0.03130510076880455, 0.06458722054958344, 0.04970458149909973, 22.131305694580078, -17.776168823242188, -18.96548080444336, -0.2129296362400055, -0.23863470554351807, 0.01797167770564556, 0.10010739415884018, 0.4618445336818695, 0.23449647426605225, 0.10000000149011612, 0.10000000149011612, 0.0914260745048523, -25.505483627319336, 5.4516706466674805, 19.833314895629883] 
304: [0.1247851774096489, 0.06046196445822716, 0.06623438745737076, 0.3614453375339508, 0.41789594292640686, 0.10096410661935806, 0.03193742409348488, 0.06389816105365753, 0.0454619862139225, 22.13080406188965, -17.776029586791992, -18.96572494506836, -0.2102402150630951, -0.23583756387233734, 0.01417345181107521, 0.10000000149011612, 0.4618363082408905, 0.2339356541633606, 0.10000000149011612, 0.10000000149011612, 0.09108667075634003, -25.50592613220215, 5.452041149139404, 19.833393096923828] 
305: [0.12775570154190063, 0.0611160583794117, 0.06686118990182877, 0.3614707887172699, 0.41804301738739014, 0.10067707300186157, 0.0336214043200016, 0.06325922906398773, 0.041546691209077835, 22.13033676147461, -17.77582550048828, -18.96599769592285, -0.20643876492977142, -0.23174917697906494, 0.010824194177985191, 0.10000000149011612, 0.46191078424453735, 0.2331475168466568, 0.10000000149011612, 0.10000000149011612, 0.09103286266326904, -25.506336212158203, 5.452253818511963, 19.833293914794922] 
306: [0.13102856278419495, 0.06160030886530876, 0.0670265480875969, 0.3614499568939209, 0.4182031750679016, 0.10045228898525238, 0.03522888198494911, 0.06263675540685654, 0.037981051951646805, 22.12990379333496, -17.77562141418457, -18.966197967529297, -0.20334593951702118, -0.22686071693897247, 0.006407397333532572, 0.10000000149011612, 0.4619317054748535, 0.23290789127349854, 0.10000000149011612, 0.10000000149011612, 0.08894152194261551, -25.50678253173828, 5.452511310577393, 19.83309555053711] 
307: [0.13342133164405823, 0.06226914003491402, 0.06721057742834091, 0.3613772690296173, 0.4182453751564026, 0.10010123997926712, 0.03716391697525978, 0.06206341087818146, 0.03485214710235596, 22.129507064819336, -17.77546501159668, -18.966426849365234, -0.20227135717868805, -0.22340288758277893, 0.0022024717181921005, 0.10000000149011612, 0.462007999420166, 0.23239360749721527, 0.10000000149011612, 0.10000000149011612, 0.08914931118488312, -25.507184982299805, 5.452487945556641, 19.833009719848633] 
308: [0.13568910956382751, 0.0629182755947113, 0.06723908334970474, 0.3613238036632538, 0.4182913899421692, 0.10000000149011612, 0.03879574313759804, 0.06139296665787697, 0.03179480880498886, 22.12914276123047, -17.77532386779785, -18.96661949157715, -0.20209886133670807, -0.222349151968956, -0.0019470545230433345, 0.10000000149011612, 0.46210777759552, 0.23194186389446259, 0.10000000149011612, 0.0996910035610199, 0.08979801088571548, -25.507949829101562, 5.452539920806885, 19.832921981811523] 
309: [0.13733620941638947, 0.06381925195455551, 0.06719104200601578, 0.3613729774951935, 0.4182678759098053, 0.10000000149011612, 0.040346723049879074, 0.06060658395290375, 0.028454603627324104, 22.128746032714844, -17.775196075439453, -18.96685028076172, -0.20365259051322937, -0.22295153141021729, -0.005138647276908159, 0.10000000149011612, 0.4621177613735199, 0.23139585554599762, 0.10000000149011612, 0.09982626885175705, 0.0912785679101944, -25.50766372680664, 5.451258182525635, 19.833633422851562] 
310: [0.14016276597976685, 0.06374477595090866, 0.06625993549823761, 0.3613148629665375, 0.41822150349617004, 0.10000000149011612, 0.04353330284357071, 0.059972133487463, 0.02535702846944332, 22.128376007080078, -17.775115966796875, -18.966888427734375, -0.20484668016433716, -0.2222604602575302, -0.006666666828095913, 0.10000000149011612, 0.4618915915489197, 0.23085680603981018, 0.10000000149011612, 0.10000000149011612, 0.09125225245952606, -25.506669998168945, 5.4494171142578125, 19.834487915039062] 
311: [0.14271685481071472, 0.06370755285024643, 0.0653657466173172, 0.3612566590309143, 0.41816219687461853, 0.10000000149011612, 0.04640048369765282, 0.059397537261247635, 0.022632861509919167, 22.1280517578125, -17.775047302246094, -18.966917037963867, -0.20388847589492798, -0.22089464962482452, -0.006666666828095913, 0.10000000149011612, 0.4617007374763489, 0.23039211332798004, 0.10000000149011612, 0.10000000149011612, 0.09116962552070618, -25.505840301513672, 5.448044776916504, 19.835208892822266] 
312: [0.14485488831996918, 0.0638226866722107, 0.06455318629741669, 0.3611959218978882, 0.41811278462409973, 0.10000000149011612, 0.04911592975258827, 0.05891799554228783, 0.020225979387760162, 22.127763748168945, -17.774986267089844, -18.966928482055664, -0.2051105946302414, -0.22034600377082825, -0.006666666828095913, 0.10000000149011612, 0.46150243282318115, 0.22996345162391663, 0.10000000149011612, 0.10000000149011612, 0.09105873852968216, -25.504995346069336, 5.446712493896484, 19.83584976196289] 
313: [0.1447875052690506, 0.06499452143907547, 0.06329235434532166, 0.3610853850841522, 0.41800785064697266, 0.10000000149011612, 0.05272015929222107, 0.05900530144572258, 0.01918419823050499, 22.127628326416016, -17.774951934814453, -18.966733932495117, -0.2054680734872818, -0.2188541293144226, -0.006666666828095913, 0.10000000149011612, 0.4610965847969055, 0.2296925187110901, 0.10000000149011612, 0.10000000149011612, 0.09130387753248215, -25.504350662231445, 5.445652961730957, 19.836305618286133] 
314: [0.1446877121925354, 0.06611091643571854, 0.062102995812892914, 0.3609839975833893, 0.4179127812385559, 0.10000000149011612, 0.055950384587049484, 0.05914647877216339, 0.018284684047102928, 22.12750816345215, -17.774913787841797, -18.96656036376953, -0.20597897469997406, -0.21664458513259888, -0.006666666828095913, 0.10000000149011612, 0.4607405662536621, 0.22944965958595276, 0.10000000149011612, 0.10000000149011612, 0.08970183879137039, -25.503938674926758, 5.444441318511963, 19.83685874938965] 
315: [0.14439769089221954, 0.06717672944068909, 0.061045676469802856, 0.36088892817497253, 0.4178476333618164, 0.10000000149011612, 0.05874432250857353, 0.05929099768400192, 0.017550038173794746, 22.127403259277344, -17.774883270263672, -18.96640968322754, -0.20851793885231018, -0.21583393216133118, -0.006666666828095913, 0.10000000149011612, 0.46054282784461975, 0.2292574942111969, 0.10000000149011612, 0.10000000149011612, 0.08839471638202667, -25.503732681274414, 5.443545341491699, 19.837352752685547] 
316: [0.14333811402320862, 0.06833178550004959, 0.06010041385889053, 0.3607695400714874, 0.41770806908607483, 0.10000000149011612, 0.06222229823470116, 0.05929550528526306, 0.017152080312371254, 22.127290725708008, -17.774839401245117, -18.966276168823242, -0.2123389095067978, -0.2158350795507431, -0.006666666828095913, 0.10000000149011612, 0.46013668179512024, 0.22893953323364258, 0.09911687672138214, 0.10000000149011612, 0.08794717490673065, -25.50342559814453, 5.442831039428711, 19.8371524810791] 
317: [0.14319366216659546, 0.06910689920186996, 0.05900577828288078, 0.36062678694725037, 0.4173480272293091, 0.10000000149011612, 0.06584876030683517, 0.059246890246868134, 0.016727114096283913, 22.127182006835938, -17.77484130859375, -18.966083526611328, -0.21417054533958435, -0.21441331505775452, -0.006666666828095913, 0.10000000149011612, 0.45920613408088684, 0.22868144512176514, 0.09921630471944809, 0.10000000149011612, 0.08685466647148132, -25.503461837768555, 5.442477226257324, 19.83673095703125] 
318: [0.14304792881011963, 0.06983909010887146, 0.058080293238162994, 0.36049509048461914, 0.41701585054397583, 0.10000000149011612, 0.06908614188432693, 0.059226226061582565, 0.016411351040005684, 22.127090454101562, -17.774839401245117, -18.965900421142578, -0.21655811369419098, -0.21138428151607513, -0.006666666828095913, 0.10000000149011612, 0.4583522081375122, 0.22844596207141876, 0.09930521249771118, 0.0987444519996643, 0.0859236791729927, -25.50372886657715, 5.442002773284912, 19.83603286743164] 
319: [0.14281879365444183, 0.07054752856492996, 0.05708308145403862, 0.36035528779029846, 0.41669222712516785, 0.10000000149011612, 0.07194583863019943, 0.05939798057079315, 0.016486771404743195, 22.127046585083008, -17.77484703063965, -18.965707778930664, -0.21669641137123108, -0.20797225832939148, -0.006666666828095913, 0.10000000149011612, 0.45753735303878784, 0.22822056710720062, 0.10000000149011612, 0.09758027642965317, 0.08530399948358536, -25.50410270690918, 5.442072868347168, 19.835573196411133] 
320: [0.14265324175357819, 0.07064488530158997, 0.05613814666867256, 0.36017465591430664, 0.4163033962249756, 0.10000000149011612, 0.07462203502655029, 0.06011320278048515, 0.016490396112203598, 22.12700653076172, -17.77488136291504, -18.965539932250977, -0.2184232920408249, -0.20639239251613617, -0.006534617859870195, 0.10000000149011612, 0.4565444886684418, 0.22781427204608917, 0.10000000149011612, 0.09653095155954361, 0.08520346134901047, -25.50452995300293, 5.442137241363525, 19.835535049438477] 
321: [0.14191743731498718, 0.07013378292322159, 0.05576318874955177, 0.35994207859039307, 0.41590815782546997, 0.10000000149011612, 0.07732868194580078, 0.060397613793611526, 0.015978015959262848, 22.126903533935547, -17.774904251098633, -18.965389251708984, -0.22012992203235626, -0.2057625651359558, -0.006666666828095913, 0.10000000149011612, 0.4558320939540863, 0.22768671810626984, 0.10000000149011612, 0.09372144937515259, 0.08382982015609741, -25.505231857299805, 5.442199230194092, 19.83477020263672] 
322: [0.14202523231506348, 0.07059910893440247, 0.05636819452047348, 0.35959652066230774, 0.4153177738189697, 0.10000000149011612, 0.07996483147144318, 0.060268569737672806, 0.017880043014883995, 22.12713623046875, -17.775012969970703, -18.9649715423584, -0.2208995521068573, -0.2054583579301834, -0.006444975733757019, 0.10000000149011612, 0.4547041952610016, 0.2276521623134613, 0.10000000149011612, 0.09118326008319855, 0.08349571377038956, -25.505794525146484, 5.442530155181885, 19.83391761779785] 
323: [0.1421249806880951, 0.07100667804479599, 0.05694083496928215, 0.3592836856842041, 0.4147833287715912, 0.10000000149011612, 0.0823465958237648, 0.060158099979162216, 0.019619770348072052, 22.127347946166992, -17.775114059448242, -18.9645938873291, -0.2213594615459442, -0.2060595601797104, -0.004448040388524532, 0.10000000149011612, 0.45368537306785583, 0.22762155532836914, 0.10000000149011612, 0.08886171132326126, 0.08130185306072235, -25.50688362121582, 5.443389892578125, 19.83293914794922] 
324: [0.14180424809455872, 0.07154934853315353, 0.057552214711904526, 0.35904982686042786, 0.41439804434776306, 0.10000000149011612, 0.08415675908327103, 0.0601094551384449, 0.021187253296375275, 22.127538681030273, -17.77519989013672, -18.964216232299805, -0.22253316640853882, -0.20874947309494019, -0.0027818591333925724, 0.10000000149011612, 0.45294782519340515, 0.22753901779651642, 0.10000000149011612, 0.08830291032791138, 0.07882510125637054, -25.508153915405273, 5.444436073303223, 19.832284927368164] 
325: [0.14191406965255737, 0.07171469181776047, 0.060185134410858154, 0.35874584317207336, 0.4139646589756012, 0.10000000149011612, 0.0861731618642807, 0.060050126165151596, 0.019590536132454872, 22.127330780029297, -17.77543067932129, -18.964094161987305, -0.22411389648914337, -0.21039974689483643, -0.0022187777794897556, 0.10000000149011612, 0.4521961808204651, 0.22740960121154785, 0.09993848204612732, 0.08742254227399826, 0.07557448744773865, -25.508625030517578, 5.44575834274292, 19.831375122070312] 
326: [0.1419580578804016, 0.07188987731933594, 0.062396641820669174, 0.35847213864326477, 0.41357436776161194, 0.10000000149011612, 0.0879441350698471, 0.06004222109913826, 0.018246574327349663, 22.127155303955078, -17.775651931762695, -18.963979721069336, -0.22539201378822327, -0.2127828299999237, 6.337792001431808e-05, 0.10000000149011612, 0.45152196288108826, 0.22729873657226562, 0.09986791014671326, 0.08661891520023346, 0.07457775622606277, -25.508691787719727, 5.446611404418945, 19.830692291259766] 
327: [0.14259091019630432, 0.0711117684841156, 0.06609088182449341, 0.3582928478717804, 0.4135220944881439, 0.10000000149011612, 0.08939221501350403, 0.05993083864450455, 0.015039670281112194, 22.126750946044922, -17.77545928955078, -18.96392822265625, -0.22727307677268982, -0.2156442403793335, 0.0023037937935441732, 0.1000126451253891, 0.4515534043312073, 0.22731824219226837, 0.09865790605545044, 0.0838237926363945, 0.07221510261297226, -25.508792877197266, 5.447612762451172, 19.82998275756836] 
328: [0.14392580091953278, 0.07042327523231506, 0.07127704471349716, 0.35812443494796753, 0.41350501775741577, 0.10000000149011612, 0.0908338874578476, 0.059405382722616196, 0.010125494562089443, 22.126127243041992, -17.77543830871582, -18.963979721069336, -0.22876693308353424, -0.2196723073720932, 0.003622303484007716, 0.1000123843550682, 0.45163625478744507, 0.22736969590187073, 0.09734657406806946, 0.08275692909955978, 0.0698094293475151, -25.509201049804688, 5.44854211807251, 19.8294734954834] 
329: [0.14563438296318054, 0.07022041082382202, 0.07705468684434891, 0.35808873176574707, 0.41344064474105835, 0.10000000149011612, 0.09230691194534302, 0.05895356833934784, 0.007352011743932962, 22.125749588012695, -17.775611877441406, -18.964033126831055, -0.229623943567276, -0.22153601050376892, 0.004560274537652731, 0.10007371008396149, 0.4513576626777649, 0.2273976057767868, 0.09612224996089935, 0.0805753841996193, 0.06924334913492203, -25.50922203063965, 5.449023723602295, 19.82876205444336] 
330: [0.1458740532398224, 0.06969355046749115, 0.080808125436306, 0.35812249779701233, 0.4133959412574768, 0.10000000149011612, 0.09332403540611267, 0.05887279286980629, 0.007171803154051304, 22.125722885131836, -17.77591323852539, -18.964073181152344, -0.22969606518745422, -0.22206394374370575, 0.004450180567800999, 0.10031111538410187, 0.45099732279777527, 0.22718966007232666, 0.09562908113002777, 0.07875453680753708, 0.06828263401985168, -25.50934600830078, 5.449157238006592, 19.828170776367188] 
331: [0.1450846642255783, 0.0692053735256195, 0.08470750600099564, 0.3581946790218353, 0.41344505548477173, 0.10000000149011612, 0.09345146268606186, 0.05932808667421341, 0.006901910528540611, 22.125581741333008, -17.77640151977539, -18.964231491088867, -0.2292078733444214, -0.22069741785526276, 0.0034123242367058992, 0.10061142593622208, 0.4506130516529083, 0.22710122168064117, 0.09563495963811874, 0.07694128155708313, 0.06670738011598587, -25.509510040283203, 5.449169635772705, 19.827545166015625] 
332: [0.14469598233699799, 0.06845219433307648, 0.08846526592969894, 0.3582344949245453, 0.41352948546409607, 0.10000000149011612, 0.09352898597717285, 0.06053970009088516, 0.006666666828095913, 22.125030517578125, -17.777027130126953, -18.964584350585938, -0.22971826791763306, -0.21997827291488647, 0.0009269494912587106, 0.10101500898599625, 0.45029810070991516, 0.22709332406520844, 0.09523116052150726, 0.07634542882442474, 0.06524240970611572, -25.51011085510254, 5.448945045471191, 19.827009201049805] 
333: [0.14467093348503113, 0.06869202852249146, 0.0926145389676094, 0.35825595259666443, 0.41382691264152527, 0.10000000149011612, 0.09355843812227249, 0.061796508729457855, 0.006666666828095913, 22.12425994873047, -17.777597427368164, -18.9649715423584, -0.22921901941299438, -0.21770325303077698, -0.0020431987941265106, 0.10153285413980484, 0.4497779905796051, 0.2270549237728119, 0.09587415307760239, 0.07641521841287613, 0.0633620172739029, -25.510591506958008, 5.448607921600342, 19.826557159423828] 
334: [0.14468763768672943, 0.06894388794898987, 0.09664960950613022, 0.3582193851470947, 0.4142036437988281, 0.10000000149011612, 0.09332569688558578, 0.06298938393592834, 0.006666666828095913, 22.12354278564453, -17.778196334838867, -18.965354919433594, -0.23070238530635834, -0.21673159301280975, -0.005336032249033451, 0.10223930329084396, 0.4494711458683014, 0.2271958291530609, 0.0952596366405487, 0.07643886655569077, 0.061423856765031815, -25.51102066040039, 5.448363304138184, 19.826404571533203] 
335: [0.144548699259758, 0.06880125403404236, 0.09756313264369965, 0.35822105407714844, 0.4143831431865692, 0.10000000149011612, 0.09200026839971542, 0.06337836384773254, 0.006666666828095913, 22.123188018798828, -17.779033660888672, -18.965744018554688, -0.23246699571609497, -0.2166484147310257, -0.006666666828095913, 0.1026330515742302, 0.4493464231491089, 0.22721794247627258, 0.09430962800979614, 0.07620547711849213, 0.05939260125160217, -25.511192321777344, 5.447780609130859, 19.826396942138672] 
336: [0.14477938413619995, 0.06967953592538834, 0.09773290157318115, 0.35821881890296936, 0.41467198729515076, 0.10000000149011612, 0.09120839089155197, 0.06372253596782684, 0.006666666828095913, 22.12289047241211, -17.779802322387695, -18.965965270996094, -0.23452433943748474, -0.2178247570991516, -0.006666666828095913, 0.10309305787086487, 0.44906359910964966, 0.22733017802238464, 0.09341692179441452, 0.07493584603071213, 0.058493319898843765, -25.510995864868164, 5.446785926818848, 19.826404571533203] 
337: [0.1454113870859146, 0.070415198802948, 0.09556417167186737, 0.3582053482532501, 0.4150574207305908, 0.10000000149011612, 0.09140342473983765, 0.06389613449573517, 0.006666666828095913, 22.12277603149414, -17.780736923217773, -18.966148376464844, -0.23575812578201294, -0.21758003532886505, -0.006666666828095913, 0.10343721508979797, 0.44883665442466736, 0.22760769724845886, 0.09335435181856155, 0.07437931001186371, 0.05739135295152664, -25.510778427124023, 5.445926189422607, 19.826467514038086] 
338: [0.14660046994686127, 0.06953489035367966, 0.09151572734117508, 0.3581979274749756, 0.415540486574173, 0.10000000149011612, 0.09282919764518738, 0.06387698650360107, 0.008021644316613674, 22.12249755859375, -17.781875610351562, -18.966333389282227, -0.23606936633586884, -0.21648383140563965, -0.006666666828095913, 0.10392266511917114, 0.4484601616859436, 0.22789569199085236, 0.09406118094921112, 0.07457756251096725, 0.056674737483263016, -25.51064682006836, 5.445258140563965, 19.826414108276367] 
339: [0.14782635867595673, 0.0687033087015152, 0.08923641592264175, 0.3582037389278412, 0.41593992710113525, 0.10000000149011612, 0.09350328892469406, 0.06446929275989532, 0.00847677979618311, 22.12216567993164, -17.782909393310547, -18.966476440429688, -0.23743154108524323, -0.21717356145381927, -0.006666666828095913, 0.10418526083230972, 0.4483533799648285, 0.22822561860084534, 0.09456812590360641, 0.07513358443975449, 0.05606561526656151, -25.510522842407227, 5.444706439971924, 19.826478958129883] 
340: [0.14785489439964294, 0.0669599324464798, 0.08452344685792923, 0.35820502042770386, 0.416337251663208, 0.10000000149011612, 0.09412501007318497, 0.06584267318248749, 0.011452026665210724, 22.122220993041992, -17.783843994140625, -18.96651840209961, -0.23848825693130493, -0.21757958829402924, -0.006666666828095913, 0.10449203103780746, 0.44820258021354675, 0.22852297127246857, 0.09515954554080963, 0.0757247731089592, 0.05560222640633583, -25.510414123535156, 5.444210529327393, 19.8265323638916] 
341: [0.14701218903064728, 0.06626798212528229, 0.07904376089572906, 0.35824838280677795, 0.4168964922428131, 0.10000000149011612, 0.09479255229234695, 0.06671621650457382, 0.015078234486281872, 22.122289657592773, -17.7845516204834, -18.966646194458008, -0.23891359567642212, -0.21795158088207245, -0.006666666828095913, 0.10492154210805893, 0.4478461742401123, 0.22882898151874542, 0.09622234851121902, 0.07639645040035248, 0.05673733726143837, -25.51047706604004, 5.44400691986084, 19.826416015625] 
342: [0.14560194313526154, 0.06581318378448486, 0.07359817624092102, 0.35830894112586975, 0.41744264960289, 0.10000000149011612, 0.09513973444700241, 0.06649735569953918, 0.01849917508661747, 22.122346878051758, -17.785198211669922, -18.96684455871582, -0.23810356855392456, -0.2168821394443512, -0.006542174611240625, 0.10565418004989624, 0.4472103416919708, 0.22906385362148285, 0.09813141822814941, 0.07747677713632584, 0.05865943431854248, -25.510530471801758, 5.4438796043396, 19.826175689697266] 
343: [0.14474083483219147, 0.0654958188533783, 0.06842834502458572, 0.3583461046218872, 0.417781263589859, 0.10000000149011612, 0.09653086960315704, 0.06690137088298798, 0.020761661231517792, 22.122461318969727, -17.786338806152344, -18.96714210510254, -0.23646467924118042, -0.21440187096595764, -0.006666666828095913, 0.10673252493143082, 0.44626128673553467, 0.22940711677074432, 0.10000000149011612, 0.0769873857498169, 0.060820091515779495, -25.510313034057617, 5.443544387817383, 19.825740814208984] 
344: [0.1427827924489975, 0.06364811956882477, 0.061476580798625946, 0.3583889305591583, 0.41806796193122864, 0.10000000149011612, 0.0976986438035965, 0.06782113760709763, 0.02048185095191002, 22.122167587280273, -17.786991119384766, -18.967300415039062, -0.23449136316776276, -0.21223661303520203, -0.006666666828095913, 0.10773777216672897, 0.4453316926956177, 0.22971759736537933, 0.10000000149011612, 0.07689956575632095, 0.06356348097324371, -25.510211944580078, 5.443220615386963, 19.82524299621582] 
345: [0.1401568204164505, 0.0649130716919899, 0.05361988767981529, 0.35848018527030945, 0.41817665100097656, 0.10000000149011612, 0.09908731281757355, 0.0676238015294075, 0.021427452564239502, 22.121986389160156, -17.78764533996582, -18.967153549194336, -0.23199479281902313, -0.2095644176006317, -0.006421935744583607, 0.10872607678174973, 0.4440678656101227, 0.22995465993881226, 0.10000000149011612, 0.07686532288789749, 0.0665208175778389, -25.510128021240234, 5.442878723144531, 19.824684143066406] 
346: [0.13836325705051422, 0.06564781069755554, 0.044443946331739426, 0.35851362347602844, 0.4181743562221527, 0.10000000149011612, 0.10000000149011612, 0.06695497781038284, 0.021052343770861626, 22.121618270874023, -17.788253784179688, -18.966899871826172, -0.2297772616147995, -0.2068922221660614, -0.005425113718956709, 0.10970693826675415, 0.4425910413265228, 0.2302541434764862, 0.10000000149011612, 0.07858241349458694, 0.07084418088197708, -25.510313034057617, 5.442585468292236, 19.824392318725586] 
347: [0.1359134465456009, 0.06646072864532471, 0.035546306520700455, 0.3584758937358856, 0.41811999678611755, 0.10000000149011612, 0.10000000149011612, 0.06640460342168808, 0.021867290139198303, 22.121183395385742, -17.788654327392578, -18.966699600219727, -0.22832736372947693, -0.20541246235370636, -0.002713900525122881, 0.11062413454055786, 0.4411252737045288, 0.230484277009964, 0.10000000149011612, 0.08018215000629425, 0.07436051964759827, -25.510663986206055, 5.442547798156738, 19.82423210144043] 
348: [0.13439331948757172, 0.06657446920871735, 0.026151852682232857, 0.3582928776741028, 0.41783595085144043, 0.10000000149011612, 0.10000000149011612, 0.06688902527093887, 0.023263094946742058, 22.120830535888672, -17.789138793945312, -18.966350555419922, -0.22574463486671448, -0.20277048647403717, -0.00014192469825502485, 0.11124426126480103, 0.4391677975654602, 0.23079094290733337, 0.10000000149011612, 0.0823441743850708, 0.07853880524635315, -25.510833740234375, 5.442398548126221, 19.824005126953125] 
349: [0.13251812756061554, 0.0670911893248558, 0.018062984570860863, 0.35808491706848145, 0.41752898693084717, 0.10000000149011612, 0.10000000149011612, 0.06726299971342087, 0.024252181872725487, 22.12053108215332, -17.78953742980957, -18.966081619262695, -0.2234995812177658, -0.19934028387069702, 0.0004005265946034342, 0.11182820796966553, 0.43730565905570984, 0.23104415833950043, 0.10000000149011612, 0.08439277112483978, 0.08078497648239136, -25.511301040649414, 5.442127704620361, 19.823915481567383] 
350: [0.13355426490306854, 0.0676257312297821, 0.010937610641121864, 0.35796019434928894, 0.41713234782218933, 0.10000000149011612, 0.09910569339990616, 0.06703314930200577, 0.023038987070322037, 22.120012283325195, -17.790088653564453, -18.966110229492188, -0.22142603993415833, -0.19637632369995117, 0.0014368697302415967, 0.11231817305088043, 0.4355936050415039, 0.23148728907108307, 0.10000000149011612, 0.08628589659929276, 0.08327195048332214, -25.511810302734375, 5.4417948722839355, 19.823833465576172] 
